userId,loId,rating,timestamp
176972,4601191,6,1632300266
176972,4601191,6,1632300266
176972,4601191,6,1632300266
176972,4601191,6,1632300160
176967,4601191,5,1632300196
176967,4601191,5,1632300196
176967,4601191,5,1632300196
176967,4601191,5,1632300196
176967,4601191,5,1632300004
176964,4552870,7,1632300170
176964,4552870,7,1632298114
176964,4552870,7,1632298043
176964,4552870,7,1632298042
176964,4552870,7,1632126658
176964,4552870,7,1632126655
176964,4552870,7,1632126652
176972,4552871,2,1632300156
176972,4552871,2,1632299423
179440,4552870,1,1632300146
177446,4552870,3,1632298834
177446,4552870,3,1632298761
177446,4552870,3,1632298695
177455,4601191,2,1632298692
177455,4601191,2,1632298692
179440,184,2,1632298373
179440,184,2,1632298371
179440,16,1,1632298371
179440,4552868,1,1632298369
179435,4552870,1,1632298150
176968,4552870,3,1632298082
176968,4552870,3,1632298024
176968,4552870,3,1632125479
179440,4552828,1,1632298012
178872,4552870,7,1632297925
178872,4552870,7,1632297839
178872,4552870,7,1632125866
178872,4552870,7,1632125777
178872,4552870,7,1632125773
178872,4552870,7,1632125743
178872,4552870,7,1632125418
176958,4552870,3,1632297918
176958,4552870,3,1632127031
176958,4552870,3,1632125466
176967,4552870,3,1632297875
176967,4552870,3,1632149538
176967,4552870,3,1632126552
179436,4552870,5,1632246866
179436,4552870,5,1632246418
179436,4552870,5,1632246417
179436,4552870,5,1632245076
179436,4552870,5,1632211481
178142,4552827,3,1632245648
178142,4552827,3,1631809051
178142,4552827,3,1631481345
179434,4552870,2,1632245115
179434,4552870,2,1632211515
179434,4552867,3,1632245108
179434,4552867,3,1632211456
179434,4552867,3,1631779689
177446,4552865,3,1632217346
177446,4552865,3,1631521091
177446,4552865,3,1631095611
180631,4552869,27,1632216845
180631,4552869,27,1632216843
180631,4552869,27,1632216839
180631,4552869,27,1632216838
180631,4552869,27,1632216827
180631,4552869,27,1632216826
180631,4552869,27,1631923000
180631,4552869,27,1631923000
180631,4552869,27,1631922881
180631,4552869,27,1631922880
180631,4552869,27,1631922799
180631,4552869,27,1631922799
180631,4552869,27,1631922799
180631,4552869,27,1631922799
180631,4552869,27,1631922799
180631,4552869,27,1631922799
180631,4552869,27,1631922799
180631,4552869,27,1631922760
180631,4552869,27,1631922760
180631,4552869,27,1631922755
180631,4552869,27,1631922755
180631,4552869,27,1631922087
180631,4552869,27,1631922087
180631,4552869,27,1631921954
180631,4552869,27,1631921954
180631,4552869,27,1631919809
180631,4552869,27,1631919809
179581,4552871,1,1632213836
179581,4552870,1,1632213835
179581,4552869,2,1632213725
179581,4552869,2,1632213723
180577,4552864,1,1632213526
180577,4553308,2,1632213306
180577,4553308,2,1632213234
180631,4552870,3,1632212832
180631,4552870,3,1632212785
180631,4552870,3,1632212364
177438,4552870,1,1632211997
176985,4552870,1,1632211801
178142,4552870,1,1632211532
178142,4552869,21,1632169116
178142,4552869,21,1632169112
178142,4552869,21,1631881075
178142,4552869,21,1631881075
178142,4552869,21,1631881075
178142,4552869,21,1631881074
178142,4552869,21,1631881074
178142,4552869,21,1631881074
178142,4552869,21,1631881074
178142,4552869,21,1631879582
178142,4552869,21,1631879582
178142,4552869,21,1631879564
178142,4552869,21,1631879564
178142,4552869,21,1631876628
178142,4552869,21,1631876628
178142,4552869,21,1631784152
178142,4552869,21,1631784152
178142,4552869,21,1631784143
178142,4552869,21,1631784142
178142,4552869,21,1631784118
178142,4552869,21,1631784118
177449,4552866,4,1632160754
177449,4552866,4,1632157114
177449,4552866,4,1632137709
177449,4552866,4,1631521346
176962,4580704,4,1632159698
176962,4580704,4,1632159680
176962,4580704,4,1632159666
176962,4580704,4,1632159654
177449,4552865,16,1632146333
177449,4552865,16,1632144628
177449,4552865,16,1632140551
177449,4552865,16,1632137726
177449,4552865,16,1632137624
177449,4552865,16,1632089672
177449,4552865,16,1632089373
177449,4552865,16,1632060007
177449,4552865,16,1631693144
177449,4552865,16,1631693057
177449,4552865,16,1631524979
177449,4552865,16,1631524147
177449,4552865,16,1631520837
177449,4552865,16,1631520539
177449,4552865,16,1631449600
177449,4552865,16,1631094277
177449,4552867,2,1632137716
177449,4552867,2,1631521356
176978,4552871,1,1632129887
176962,4552870,4,1632128244
176962,4552870,4,1632125030
176962,4552870,4,1631897017
176962,4552870,4,1631896406
176972,4552870,11,1632126649
176972,4552870,11,1632126646
176972,4552870,11,1632126640
176972,4552870,11,1632126633
176972,4552870,11,1632126627
176972,4552870,11,1632126619
176972,4552870,11,1632126611
176972,4552870,11,1632126605
176972,4552870,11,1632126598
176972,4552870,11,1632126589
176972,4552870,11,1632126581
178888,4552868,1,1632126538
176978,4552870,2,1632126270
176978,4552870,2,1632125989
177439,4552851,35,1632125874
177439,4552851,35,1631638307
177439,4552851,35,1631638306
177439,4552851,35,1631638306
177439,4552851,35,1631638306
177439,4552851,35,1631638155
177439,4552851,35,1631638138
177439,4552851,35,1631638133
177439,4552851,35,1631638126
177439,4552851,35,1631638115
177439,4552851,35,1631638111
177439,4552851,35,1631638108
177439,4552851,35,1631637690
177439,4552851,35,1631637685
177439,4552851,35,1631621542
177439,4552851,35,1631621537
177439,4552851,35,1631621506
177439,4552851,35,1631621468
177439,4552851,35,1631621401
177439,4552851,35,1631621381
177439,4552851,35,1631621378
177439,4552851,35,1631621199
177439,4552851,35,1631621091
177439,4552851,35,1631620092
177439,4552851,35,1631620053
177439,4552851,35,1631565043
177439,4552851,35,1631565031
177439,4552851,35,1631565022
177439,4552851,35,1631564890
177439,4552851,35,1631564883
177439,4552851,35,1631564871
177439,4552851,35,1631564837
177439,4552851,35,1631556559
177439,4552851,35,1631556517
177439,4552851,35,1631090872
61243,4552870,1,1632125822
178888,4552865,1,1632125657
176961,4552870,1,1632125609
179438,4552867,2,1632125201
179438,4552867,2,1631693199
61243,4580704,7,1632090492
61243,4580704,7,1632090488
61243,4580704,7,1632090479
61243,4580704,7,1631747559
61243,4580704,7,1631747556
61243,4580704,7,1631747551
61243,4580704,7,1631747543
61243,4552830,1,1632090471
99439,4552868,2,1632089486
99439,4552868,2,1631047920
180493,4552864,24,1632076128
180493,4552864,24,1631553944
180493,4552864,24,1631553937
180493,4552864,24,1631553928
180493,4552864,24,1631553919
180493,4552864,24,1631553909
180493,4552864,24,1631553906
180493,4552864,24,1631526315
180493,4552864,24,1631526300
180493,4552864,24,1631526299
180493,4552864,24,1631526299
180493,4552864,24,1631526299
180493,4552864,24,1631526195
180493,4552864,24,1631526190
180493,4552864,24,1631523713
180493,4552864,24,1631523709
180493,4552864,24,1631522270
180493,4552864,24,1631521450
180493,4552864,24,1631521444
180493,4552864,24,1631521435
180493,4552864,24,1631457859
180493,4552864,24,1631457847
180493,4552864,24,1631363472
180493,4552864,24,1631363456
180493,4552828,1,1632076122
177438,4580704,14,1632074571
177438,4580704,14,1631901409
177438,4580704,14,1631896929
177438,4580704,14,1631896790
177438,4580704,14,1631896746
177438,4580704,14,1631896469
177438,4580704,14,1631896435
177438,4580704,14,1631896435
177438,4580704,14,1631896435
177438,4580704,14,1631896435
177438,4580704,14,1631896234
177438,4580704,14,1631896225
177438,4580704,14,1631896211
177438,4580704,14,1631895847
177438,4553308,2,1632074438
177438,4553308,2,1631896573
178872,4552865,11,1632070609
178872,4552865,11,1632070539
178872,4552865,11,1632070423
178872,4552865,11,1631695635
178872,4552865,11,1631693300
178872,4552865,11,1631693053
178872,4552865,11,1631693043
178872,4552865,11,1631524450
178872,4552865,11,1631521205
178872,4552865,11,1631521099
178872,4552865,11,1631089399
178872,4552863,6,1632070413
178872,4552863,6,1631522019
178872,4552863,6,1631088970
178872,4552863,6,1631088809
178872,4552863,6,1631088747
178872,4552863,6,1631088660
178872,4552868,33,1632070375
178872,4552868,33,1631695575
178872,4552868,33,1631695571
178872,4552868,33,1631695440
178872,4552868,33,1631695387
178872,4552868,33,1631695387
178872,4552868,33,1631695379
178872,4552868,33,1631695223
178872,4552868,33,1631695190
178872,4552868,33,1631695184
178872,4552868,33,1631695179
178872,4552868,33,1631695172
178872,4552868,33,1631695152
178872,4552868,33,1631695148
178872,4552868,33,1631695145
178872,4552868,33,1631695070
178872,4552868,33,1631695035
178872,4552868,33,1631694974
178872,4552868,33,1631694969
178872,4552868,33,1631694966
178872,4552868,33,1631694962
178872,4552868,33,1631694884
178872,4552868,33,1631694843
178872,4552868,33,1631694803
178872,4552868,33,1631694800
178872,4552868,33,1631694788
178872,4552868,33,1631694771
178872,4552868,33,1631694680
178872,4552868,33,1631694621
178872,4552868,33,1631694364
178872,4552868,33,1631694364
178872,4552868,33,1631693838
178872,4552868,33,1631692986
176987,184,2,1632070131
176987,184,2,1632070128
176987,16,1,1632070127
176987,4552868,1,1632070126
176987,71525,1,1632070120
176987,4552864,4,1632070080
176987,4552864,4,1632070063
176987,4552864,4,1632070057
176987,4552864,4,1631637250
176987,4580704,1,1632070046
176987,4552851,2,1632070007
176987,4552851,2,1632069978
176978,4580704,5,1631979080
176978,4580704,5,1631790977
176978,4580704,5,1631697866
176978,4580704,5,1631093026
176978,4580704,5,1631092827
176969,4552867,6,1631975592
176969,4552867,6,1631974807
176969,4552867,6,1631786944
176969,4552867,6,1631693231
176969,4552867,6,1631693121
176969,4552867,6,1631520489
176967,4552868,26,1631973113
176967,4552868,26,1631794501
176967,4552868,26,1631694834
176967,4552868,26,1631694748
176967,4552868,26,1631694699
176967,4552868,26,1631694699
176967,4552868,26,1631694692
176967,4552868,26,1631694619
176967,4552868,26,1631694566
176967,4552868,26,1631694544
176967,4552868,26,1631694458
176967,4552868,26,1631694401
176967,4552868,26,1631694312
176967,4552868,26,1631694288
176967,4552868,26,1631694285
176967,4552868,26,1631694260
176967,4552868,26,1631694200
176967,4552868,26,1631694159
176967,4552868,26,1631694131
176967,4552868,26,1631694009
176967,4552868,26,1631694006
176967,4552868,26,1631694004
176967,4552868,26,1631693895
176967,4552868,26,1631693895
176967,4552868,26,1631693661
176967,4552868,26,1631692865
177437,184,2,1631935158
177437,184,2,1631935149
177437,16,1,1631935149
177437,4552868,1,1631935148
180631,4552868,16,1631922104
180631,4552868,16,1631922098
180631,4552868,16,1631919855
180631,4552868,16,1631919846
180631,4552868,16,1631786046
180631,4552868,16,1631786046
180631,4552868,16,1631786041
180631,4552868,16,1631786038
180631,4552868,16,1631785979
180631,4552868,16,1631785684
180631,4552868,16,1631785449
180631,4552868,16,1631785030
180631,4552868,16,1631784888
180631,4552868,16,1631784672
180631,4552868,16,1631784672
180631,4552868,16,1631784654
180631,4552865,9,1631922031
180631,4552865,9,1631784793
180631,4552865,9,1631784793
180631,4552865,9,1631779900
180631,4552865,9,1631779888
180631,4552865,9,1631608805
180631,4552865,9,1631608522
180631,4552865,9,1631608426
180631,4552865,9,1631608371
180493,4552867,2,1631906597
180493,4552867,2,1631905817
177438,4553312,1,1631898336
178142,4552866,5,1631878729
178142,4552866,5,1631878632
178142,4552866,5,1631606922
178142,4552866,5,1631606716
178142,4552866,5,1631481476
178142,4552867,2,1631877520
178142,4552867,2,1631779600
176976,4552868,13,1631874268
176976,4552868,13,1631874262
176976,4552868,13,1631788231
176976,4552868,13,1631788230
176976,4552868,13,1631788216
176976,4552868,13,1631788148
176976,4552868,13,1631788096
176976,4552868,13,1631788017
176976,4552868,13,1631787977
176976,4552868,13,1631787873
176976,4552868,13,1631787873
176976,4552868,13,1631787860
176976,4552868,13,1631694159
180577,606697,1,1631829728
2300568,180577,1,1631826644
180493,4552866,4,1631816616
180493,4552866,4,1631729428
180493,4552866,4,1631698264
180493,4552866,4,1631555707
177447,4552868,12,1631803336
177447,4552868,12,1631803336
177447,4552868,12,1631803324
177447,4552868,12,1631803279
177447,4552868,12,1631803232
177447,4552868,12,1631803167
177447,4552868,12,1631803164
177447,4552868,12,1631803130
177447,4552868,12,1631803073
177447,4552868,12,1631802890
177447,4552868,12,1631802890
177447,4552868,12,1631802866
177447,606697,1,1631803336
177447,184,2,1631802874
177447,184,2,1631802867
177447,16,1,1631802867
179659,4552869,26,1631794605
179659,4552869,26,1631794605
179659,4552869,26,1631794605
179659,4552869,26,1631794605
179659,4552869,26,1631733118
179659,4552869,26,1631733118
179659,4552869,26,1631698195
179659,4552869,26,1631698195
179659,4552869,26,1631698194
179659,4552869,26,1631698194
179659,4552869,26,1631698194
179659,4552869,26,1631698194
179659,4552869,26,1631698194
179659,4552869,26,1631698142
179659,4552869,26,1631698142
179659,4552869,26,1631698140
179659,4552869,26,1631698140
179659,4552869,26,1631698140
179659,4552869,26,1631698029
179659,4552869,26,1631698029
179659,4552869,26,1631697826
179659,4552869,26,1631697826
179659,4552869,26,1631694119
179659,4552869,26,1631694119
179659,4552869,26,1631694118
179659,4552869,26,1631694118
176976,606697,1,1631788230
180631,606697,1,1631786046
180491,4552863,9,1631785275
180491,4552863,9,1631785249
180491,4552863,9,1631783702
180491,4552863,9,1631783662
180491,4552863,9,1631783423
180491,4552863,9,1631782058
180491,4552863,9,1631781663
180491,4552863,9,1631779964
180491,4552863,9,1631779852
180491,4580704,6,1631785259
180491,4580704,6,1631784388
180491,4580704,6,1631784360
180491,4580704,6,1631784356
180491,4580704,6,1631784278
180491,4580704,6,1631779610
180491,4552852,6,1631785258
180491,4552852,6,1631785258
180491,4552852,6,1631779744
180491,4552852,6,1631779744
180491,4552852,6,1631779595
180491,4552852,6,1631779595
180491,4552864,31,1631785249
180491,4552864,31,1631783638
180491,4552864,31,1631783638
180491,4552864,31,1631783638
180491,4552864,31,1631783623
180491,4552864,31,1631783579
180491,4552864,31,1631783579
180491,4552864,31,1631783579
180491,4552864,31,1631783579
180491,4552864,31,1631783507
180491,4552864,31,1631783503
180491,4552864,31,1631783499
180491,4552864,31,1631783493
180491,4552864,31,1631783491
180491,4552864,31,1631783486
180491,4552864,31,1631783475
180491,4552864,31,1631783470
180491,4552864,31,1631783463
180491,4552864,31,1631782632
180491,4552864,31,1631782583
180491,4552864,31,1631781671
180491,4552864,31,1631780106
180491,4552864,31,1631780103
180491,4552864,31,1631780101
180491,4552864,31,1631780099
180491,4552864,31,1631780096
180491,4552864,31,1631780094
180491,4552864,31,1631780050
180491,4552864,31,1631780047
180491,4552864,31,1631779965
180491,4552864,31,1631779875
177443,4552869,11,1631785078
177443,4552869,11,1631785078
177443,4552869,11,1631785078
177443,4552869,11,1631785078
177443,4552869,11,1631785078
177443,4552869,11,1631785078
177443,4552869,11,1631785078
177443,4552869,11,1631785016
177443,4552869,11,1631785015
177443,4552869,11,1631784303
177443,4552869,11,1631784303
177443,4552868,27,1631785006
177443,4552868,27,1631784291
177443,4552868,27,1631783711
177443,4552868,27,1631783711
177443,4552868,27,1631783701
177443,4552868,27,1631783570
177443,4552868,27,1631783512
177443,4552868,27,1631782356
177443,4552868,27,1631781851
177443,4552868,27,1631781512
177443,4552868,27,1631781506
177443,4552868,27,1631781502
177443,4552868,27,1631781498
177443,4552868,27,1631781377
177443,4552868,27,1631781281
177443,4552868,27,1631780924
177443,4552868,27,1631780916
177443,4552868,27,1631780910
177443,4552868,27,1631780905
177443,4552868,27,1631780828
177443,4552868,27,1631780626
177443,4552868,27,1631780302
177443,4552868,27,1631780262
177443,4552868,27,1631780193
177443,4552868,27,1631780193
177443,4552868,27,1631780170
177443,4552868,27,1631779652
177438,606697,1,1631784969
177445,4552868,12,1631784961
177445,4552868,12,1631784961
177445,4552868,12,1631784954
177445,4552868,12,1631784856
177445,4552868,12,1631784820
177445,4552868,12,1631784711
177445,4552868,12,1631784589
177445,4552868,12,1631784484
177445,4552868,12,1631784484
177445,4552868,12,1631784476
177445,4552868,12,1631783852
177445,4552868,12,1631725895
177445,606697,1,1631784960
176981,4552869,23,1631784673
176981,4552869,23,1631784673
176981,4552869,23,1631784673
176981,4552869,23,1631784673
176981,4552869,23,1631784673
176981,4552869,23,1631784673
176981,4552869,23,1631784673
176981,4552869,23,1631784642
176981,4552869,23,1631784642
176981,4552869,23,1631784570
176981,4552869,23,1631784569
176981,4552869,23,1631784568
176981,4552869,23,1631784568
176981,4552869,23,1631784553
176981,4552869,23,1631784553
176981,4552869,23,1631784551
176981,4552869,23,1631784551
176981,4552869,23,1631784457
176981,4552869,23,1631784457
176981,4552869,23,1631784454
176981,4552869,23,1631784454
176981,4552869,23,1631783847
176981,4552869,23,1631783846
180631,184,2,1631784660
180631,184,2,1631784656
180631,16,1,1631784656
176971,4552851,1,1631784452
177445,4552851,10,1631784426
177445,4552851,10,1631784387
177445,4552851,10,1631639590
177445,4552851,10,1631639532
177445,4552851,10,1631639528
177445,4552851,10,1631639509
177445,4552851,10,1631638704
177445,4552851,10,1631638698
177445,4552851,10,1631638691
177445,4552851,10,1631181045
180631,4552867,3,1631784401
180631,4552867,3,1631783876
180631,4552867,3,1631780281
180491,4552851,12,1631784392
180491,4552851,12,1631784285
180491,4552851,12,1631779843
180491,4552851,12,1631779800
180491,4552851,12,1631779797
180491,4552851,12,1631779794
180491,4552851,12,1631779791
180491,4552851,12,1631779787
180491,4552851,12,1631779782
180491,4552851,12,1631779767
180491,4552851,12,1631779765
180491,4552851,12,1631779571
176971,606697,1,1631784365
177438,184,2,1631784317
177438,184,2,1631784315
177438,16,1,1631784314
177438,4552867,2,1631784302
177438,4552867,2,1631779786
176981,4552866,3,1631784234
176981,4552866,3,1631607731
176981,4552866,3,1631607221
178142,606697,1,1631783947
176963,4552869,15,1631783935
176963,4552869,15,1631783935
176963,4552869,15,1631783935
176963,4552869,15,1631783934
176963,4552869,15,1631783934
176963,4552869,15,1631783934
176963,4552869,15,1631783934
176963,4552869,15,1631783889
176963,4552869,15,1631783889
176963,4552869,15,1631783527
176963,4552869,15,1631783527
176963,4552869,15,1631782540
176963,4552869,15,1631782540
176963,4552869,15,1631782447
176963,4552869,15,1631782447
176960,606697,1,1631783891
180491,4552829,1,1631783876
176971,184,2,1631783803
176971,184,2,1631783766
176981,606697,1,1631783791
176974,4552867,7,1631783770
176974,4552867,7,1631779652
176974,4552867,7,1631525196
176974,4552867,7,1631523426
176974,4552867,7,1631523421
176974,4552867,7,1631521951
176974,4552867,7,1631091701
176971,16,1,1631783765
176974,4552866,2,1631783739
176974,4552866,2,1631523407
177443,606697,1,1631783711
176983,606697,1,1631783673
176963,4552868,17,1631783519
176963,4552868,17,1631783512
176963,4552868,17,1631783504
176963,4552868,17,1631782487
176963,4552868,17,1631782484
176963,4552868,17,1631782429
176963,4552868,17,1631782395
176963,4552868,17,1631782394
176963,4552868,17,1631782388
176963,4552868,17,1631782354
176963,4552868,17,1631782294
176963,4552868,17,1631782250
176963,4552868,17,1631782223
176963,4552868,17,1631782182
176963,4552868,17,1631782182
176963,4552868,17,1631782175
176963,4552868,17,1631781348
176960,184,2,1631782538
176960,184,2,1631782535
176981,184,2,1631782535
176981,184,2,1631782530
176960,16,1,1631782535
176960,4552867,2,1631782531
176960,4552867,2,1631779670
176981,16,1,1631782530
176963,606697,1,1631782394
179434,606697,1,1631782387
178142,184,2,1631782381
178142,184,2,1631782375
178142,16,1,1631782374
176963,4552867,3,1631782149
176963,4552867,3,1631779484
176963,4552867,3,1631608740
176985,606697,1,1631781999
176974,4552868,17,1631781787
176974,4552868,17,1631781021
176974,4552868,17,1631781013
176974,4552868,17,1631780836
176974,4552868,17,1631780835
176974,4552868,17,1631780784
176974,4552868,17,1631780765
176974,4552868,17,1631780738
176974,4552868,17,1631780699
176974,4552868,17,1631780589
176974,4552868,17,1631780475
176974,4552868,17,1631780422
176974,4552868,17,1631780337
176974,4552868,17,1631780291
176974,4552868,17,1631780181
176974,4552868,17,1631780181
176974,4552868,17,1631780145
176974,4552869,7,1631781764
176974,4552869,7,1631781763
176974,4552869,7,1631781763
176974,4552869,7,1631780940
176974,4552869,7,1631780940
176974,4552869,7,1631780931
176974,4552869,7,1631780931
179434,184,2,1631781707
179434,184,2,1631781703
179434,16,1,1631781703
176985,184,2,1631781652
176985,184,2,1631781647
176985,16,1,1631781646
176963,184,2,1631781355
176963,184,2,1631781350
176963,16,1,1631781350
176974,606697,1,1631780835
178871,4552868,11,1631780722
178871,4552868,11,1631780710
178871,4552868,11,1631780710
178871,4552868,11,1631780367
178871,4552868,11,1631780272
178871,4552868,11,1631780188
178871,4552868,11,1631780015
178871,4552868,11,1631779943
178871,4552868,11,1631779855
178871,4552868,11,1631779855
178871,4552868,11,1631779802
178871,606697,1,1631780710
179581,606697,1,1631780634
178871,4552867,2,1631780405
178871,4552867,2,1631779686
180631,4552866,1,1631780273
176974,184,2,1631780156
176974,184,2,1631780147
176974,16,1,1631780147
177445,4552867,2,1631779895
177445,4552867,2,1631779812
179581,184,2,1631779854
179581,184,2,1631779848
179581,16,1,1631779848
178871,184,2,1631779822
178871,184,2,1631779805
178871,16,1,1631779805
177443,4552866,3,1631779684
177443,4552866,3,1631779646
177443,4552866,3,1631180883
180491,4552867,4,1631779681
180491,4552867,4,1631738170
180491,4552867,4,1631728855
180491,4552867,4,1631728756
177443,4552865,2,1631779675
177443,4552865,2,1631176003
177443,184,2,1631779662
177443,184,2,1631779661
177443,16,1,1631779660
177443,4552867,1,1631779651
179581,4552866,1,1631779646
176974,4580704,13,1631779635
176974,4580704,13,1631779626
176974,4580704,13,1631566572
176974,4580704,13,1631566560
176974,4580704,13,1631524889
176974,4580704,13,1631524875
176974,4580704,13,1631523135
176974,4580704,13,1631523135
176974,4580704,13,1631523135
176974,4580704,13,1631523135
176974,4580704,13,1631523064
176974,4580704,13,1631522650
176974,4580704,13,1631522622
176981,4552867,1,1631779633
176971,4552867,1,1631779620
179436,4552867,2,1631779576
179436,4552867,2,1631609674
176983,4552867,2,1631779509
176983,4552867,2,1631779509
176985,4552867,1,1631779495
176983,4552864,17,1631779488
176983,4552864,17,1631606657
176983,4552864,17,1631174926
176983,4552864,17,1631004278
176983,4552864,17,1631004261
176983,4552864,17,1631004221
176983,4552864,17,1631004211
176983,4552864,17,1631004211
176983,4552864,17,1631004211
176983,4552864,17,1631004211
176983,4552864,17,1631004052
176983,4552864,17,1631003979
176983,4552864,17,1631003960
176983,4552864,17,1631003954
176983,4552864,17,1631003776
176983,4552864,17,1631003761
176983,4552864,17,1630948450
61243,606697,1,1631746271
61243,4552867,3,1631745277
61243,4552867,3,1631719576
61243,4552867,3,1631521462
61243,4552866,2,1631745276
61243,4552866,2,1631521054
61243,4552865,7,1631745275
61243,4552865,7,1631521387
61243,4552865,7,1631521196
61243,4552865,7,1631521097
61243,4552865,7,1631521015
61243,4552865,7,1631520938
61243,4552865,7,1631150186
180491,4552868,12,1631740172
180491,4552868,12,1631739551
180491,4552868,12,1631739551
180491,4552868,12,1631739509
180491,4552868,12,1631739105
180491,4552868,12,1631739061
180491,4552868,12,1631738957
180491,4552868,12,1631738864
180491,4552868,12,1631738657
180491,4552868,12,1631738657
180491,4552868,12,1631738611
180491,4552868,12,1631728711
179436,606697,1,1631739944
180491,606697,1,1631739551
179436,184,2,1631739402
179436,184,2,1631739396
179436,16,1,1631739396
179437,4552869,23,1631738806
179437,4552869,23,1631738805
179437,4552869,23,1631738805
179437,4552869,23,1631738805
179437,4552869,23,1631738805
179437,4552869,23,1631738805
179437,4552869,23,1631738805
179437,4552869,23,1631738494
179437,4552869,23,1631738493
179437,4552869,23,1631738489
179437,4552869,23,1631738358
179437,4552869,23,1631738358
179437,4552869,23,1631738185
179437,4552869,23,1631738185
179437,4552869,23,1631738136
179437,4552869,23,1631738136
179437,4552869,23,1631738024
179437,4552869,23,1631738023
179437,4552869,23,1631738023
179437,4552869,23,1631738004
179437,4552869,23,1631738004
179437,4552869,23,1631737993
179437,4552869,23,1631737993
180491,4552865,6,1631738639
180491,4552865,6,1631738189
180491,4552865,6,1631733997
180491,4552865,6,1631665817
180491,4552865,6,1631647688
180491,4552865,6,1631607496
180491,184,3,1631738613
180491,184,3,1631738611
180491,184,3,1631728737
180491,16,2,1631738611
180491,16,2,1631728714
179437,4552867,3,1631738253
179437,4552867,3,1631091222
179437,4552867,3,1631090415
179437,606697,1,1631737890
179437,184,2,1631737214
179437,184,2,1631737210
179437,16,1,1631737209
180491,4552866,3,1631734177
180491,4552866,3,1631734008
180491,4552866,3,1631728755
179659,4580704,3,1631733300
179659,4580704,3,1631092652
179659,4580704,3,1631091821
176959,4552865,9,1631732660
176959,4552865,9,1631638907
176959,4552865,9,1631638878
176959,4552865,9,1631520296
176959,4552865,9,1631447414
176959,4552865,9,1631447205
176959,4552865,9,1631446215
176959,4552865,9,1631445688
176959,4552865,9,1631173081
176977,4552866,6,1631732436
176977,4552866,6,1631732436
176977,4552866,6,1631693337
176977,4552866,6,1631693143
176977,4552866,6,1631522226
176977,4552866,6,1631520377
176977,4552869,11,1631732190
176977,4552869,11,1631732190
176977,4552869,11,1631732190
176977,4552869,11,1631732190
176977,4552869,11,1631732190
176977,4552869,11,1631732190
176977,4552869,11,1631732190
176977,4552869,11,1631731168
176977,4552869,11,1631731168
176977,4552869,11,1631731156
176977,4552869,11,1631731156
176977,4552868,21,1631731131
176977,4552868,21,1631698384
176977,4552868,21,1631698302
176977,4552868,21,1631698302
176977,4552868,21,1631698291
176977,4552868,21,1631698045
176977,4552868,21,1631697907
176977,4552868,21,1631697745
176977,4552868,21,1631697692
176977,4552868,21,1631697620
176977,4552868,21,1631697618
176977,4552868,21,1631697612
176977,4552868,21,1631697608
176977,4552868,21,1631697530
176977,4552868,21,1631697431
176977,4552868,21,1631697244
176977,4552868,21,1631697202
176977,4552868,21,1631697157
176977,4552868,21,1631697157
176977,4552868,21,1631697039
176977,4552868,21,1631640662
177445,184,2,1631725899
177445,184,2,1631725897
177445,16,1,1631725896
176968,4552829,1,1631712006
180492,4552865,3,1631709692
180492,4552865,3,1631696294
180492,4552865,3,1631696150
177450,4552869,13,1631699611
177450,4552869,13,1631699610
177450,4552869,13,1631698221
177450,4552869,13,1631698221
177450,4552869,13,1631698221
177450,4552869,13,1631698221
177450,4552869,13,1631698221
177450,4552869,13,1631698221
177450,4552869,13,1631698221
177450,4552869,13,1631698089
177450,4552869,13,1631698089
177450,4552869,13,1631698086
177450,4552869,13,1631698086
176961,4552869,13,1631698465
176961,4552869,13,1631698465
176961,4552869,13,1631698337
176961,4552869,13,1631698337
176961,4552869,13,1631698337
176961,4552869,13,1631698337
176961,4552869,13,1631698337
176961,4552869,13,1631698337
176961,4552869,13,1631698337
176961,4552869,13,1631696008
176961,4552869,13,1631696008
176961,4552869,13,1631696004
176961,4552869,13,1631696004
176969,606697,1,1631698417
176977,606697,1,1631698302
159971,4552869,15,1631698134
159971,4552869,15,1631698133
159971,4552869,15,1631698133
159971,4552869,15,1631698133
159971,4552869,15,1631698133
159971,4552869,15,1631698133
159971,4552869,15,1631698133
159971,4552869,15,1631698077
159971,4552869,15,1631698077
159971,4552869,15,1631698074
159971,4552869,15,1631698074
159971,4552869,15,1631697496
159971,4552869,15,1631697496
159971,4552869,15,1631696978
159971,4552869,15,1631696977
177450,4552868,63,1631698071
177450,4552868,63,1631698061
177450,4552868,63,1631698052
177450,4552868,63,1631698049
177450,4552868,63,1631698048
177450,4552868,63,1631698047
177450,4552868,63,1631698045
177450,4552868,63,1631698044
177450,4552868,63,1631698042
177450,4552868,63,1631698041
177450,4552868,63,1631698039
177450,4552868,63,1631698038
177450,4552868,63,1631698036
177450,4552868,63,1631698035
177450,4552868,63,1631698014
177450,4552868,63,1631698012
177450,4552868,63,1631694259
177450,4552868,63,1631694259
177450,4552868,63,1631694243
177450,4552868,63,1631694222
177450,4552868,63,1631694211
177450,4552868,63,1631694150
177450,4552868,63,1631694139
177450,4552868,63,1631694064
177450,4552868,63,1631694056
177450,4552868,63,1631693997
177450,4552868,63,1631693995
177450,4552868,63,1631693985
177450,4552868,63,1631693979
177450,4552868,63,1631693936
177450,4552868,63,1631693925
177450,4552868,63,1631693828
